domain,keyword,title,url,source_domain,seendate,language,country
Peatland restoration,wetland restoration,Verne Global Announces Data Center Sustainability Metrics - High - Performance Computing News Analysis,https://insidehpc.com/2022/08/verne-global-announces-data-center-sustainability-metrics/,insidehpc.com,20220808T164500Z,English,United States
Peatland restoration,wetland restoration,Tribes with water rights are able to farm and reclaim landscapes,https://www.azcentral.com/in-depth/news/local/arizona/2022/08/08/tribes-water-rights-able-farm-and-reclaim-landscapes/7824779001/,azcentral.com,20220808T153000Z,English,United States
Peatland restoration,wetland restoration,"Poseidon failed to start wetlands restoration on time , says Coastal Commission",https://www.sandiegouniontribune.com/communities/north-county/carlsbad/story/2022-08-08/carlsbad-desal-plant-in-violation-of-permit,sandiegouniontribune.com,20220808T130000Z,English,United States
Peatland restoration,wetland restoration,"Coastal News Today | FL - Howard T . Odum expanded knowledge about springs , ecosystems , wetlands and energy",https://www.coastalnewstoday.com/post/fl-howard-t-odum-expanded-knowledge-about-springs-ecosystems-wetlands-and-energy,coastalnewstoday.com,20220805T024500Z,English,United States
Peatland restoration,wetland restoration,Past the Salt,https://www.earthisland.org/journal/index.php/articles/entry/past-the-salt,earthisland.org,20220804T210000Z,English,United States
Peatland restoration,wetland restoration,Landscape and pool restoration project unveiled at historic Ford estate,https://www.archpaper.com/2022/08/landscape-pool-restoration-unveiled-historic-ford-estate-detroit/,archpaper.com,20220804T190000Z,English,United States
Peatland restoration,wetland restoration,"Group releases plan to improve health of SF Bay , Delta",https://www.dailyrepublic.com/all-dr-news/solano-news/fairfield/group-releases-plan-to-improve-health-of-sf-bay-delta/,dailyrepublic.com,20220804T171500Z,English,United States
Peatland restoration,wetland restoration,"Gulf dead zone smaller this year , but still five times size of Lake Pontchartrain",https://www.nola.com/news/environment/article_9394747c-1367-11ed-b075-b7c8797f4ab0.html,nola.com,20220804T014500Z,English,United States
Peatland restoration,wetland restoration,Two new H2Ohio projects announced in Henry County,https://www.northwestsignal.net/news/article_7d3cf351-9f09-5874-90d1-bcbe48ea81ff.html,northwestsignal.net,20220803T043000Z,English,United States
Peatland restoration,wetland restoration,"Ecotone Announces Office Location in Columbia , PA",https://www.prnewswire.com:443/news-releases/ecotone-announces-office-location-in-columbia-pa-301595897.html,prnewswire.com,20220802T130000Z,English,United States
Peatland restoration,wetland restoration,"Investment Urgently Needed in New Technology to Mitigate CO2 Emissions at Airports , Cranfield University Report Reveals – Advanced BioFuels united states",https://advancedbiofuelsusa.info/investment-urgently-needed-in-new-technology-to-mitigate-co2-emissions-at-airports-cranfield-university-report-reveals/,advancedbiofuelsusa.info,20220802T080000Z,English,United States
Peatland restoration,wetland restoration,St . John remembered for growing community,https://www.whig.com/news/st-john-remembered-for-growing-community/article_a0dc8038-11f6-11ed-a762-df3309ab0cd3.html,whig.com,20220802T080000Z,English,United States
Peatland restoration,wetland restoration,"Investment urgently needed in new technology to mitigate carbon dioxide emissions at airports , report reveals",https://techxplore.com/news/2022-08-investment-urgently-technology-mitigate-carbon.html,techxplore.com,20220801T164500Z,English,United States
Peatland restoration,wetland restoration,Investment urgently needed in new technology to mitigate CO2 emissions at airports,https://www.miragenews.com/investment-urgently-needed-in-new-technology-to-829367/,miragenews.com,20220801T141500Z,English,United States
Peatland restoration,wetland restoration,DNREC Now Accepting Water Planning Grant Proposals,https://www.wboc.com/news/dnrec-now-accepting-water-planning-grant-proposals/article_5136d9fa-8791-11ed-b3fd-7b8f8c11f5c9.html,wboc.com,20221229T174500Z,English,United States
Peatland restoration,wetland restoration,"Wastewater , Surface Water and Drinking Water Planning Grant Proposals Now Being Accepted by DNREC , DPH",https://news.delaware.gov/2022/12/29/wastewater-surface-water-and-drinking-water-planning-grant-proposals-now-being-accepted-by-dnrec-dph-3/,news.delaware.gov,20221229T160000Z,English,United States
Peatland restoration,wetland restoration,Sea oats are proving to be rigorous defenders of coastal sand dunes under siege by hurricanes,https://insurancenewsnet.com/oarticle/sea-oats-are-proving-to-be-rigorous-defenders-of-coastal-sand-dunes-under-siege-by-hurricanes,insurancenewsnet.com,20221229T144500Z,English,United States
Peatland restoration,wetland restoration,MNRCP awards $1 . 5 million for wetland restoration and conservation in Maine,https://observer-me.com/2022/12/23/news/mnrcp-awards-1-5-million-for-wetland-restoration-and-conservation-in-maine/,observer-me.com,20221224T061500Z,English,United States
Peatland restoration,wetland restoration,Brian L . Howes,https://www.capenews.net/sandwich/obituaries/brian-l-howes/article_c2186449-46dc-50cf-9ae2-6d1ce9ad6348.html,capenews.net,20221223T100000Z,English,United States
Peatland restoration,wetland restoration,"Select Board Approves Ambulance Fee Increase , Conservation Restriction",https://www.capenews.net/mashpee/news/select-board-approves-ambulance-fee-increase-conservation-restriction/article_f54d0e5e-0228-5a27-ac97-449ef3299428.html,capenews.net,20221223T050000Z,English,United States
Peatland restoration,wetland restoration,Sambrito Wetlands restoration project beginning in January at Navajo State Park,https://pagosasun.com/2022/12/22/sambrito-wetlands-restoration-project-beginning-in-january-at-navajo-state-park/,pagosasun.com,20221223T031500Z,English,United States
Peatland restoration,wetland restoration,The $52 Billion Plan to Save New York Low - Lying Areas From Sea Level Rise and Storm Surges,https://www.nbcnewyork.com/news/business/money-report/communities-like-mine-wont-survive-queens-residents-battle-monthly-floods-as-sea-levels-rise-storms-worsen/4009768/,nbcnewyork.com,20221222T223000Z,English,United States
Peatland restoration,wetland restoration,The Evidence For The Effectiveness Of Nature - Based Solutions For Water Management,https://www.forbes.com/sites/jeffopperman/2022/12/22/the-evidence-for-the-effectiveness-of-nature-based-solutions-for-water-management/,forbes.com,20221222T201500Z,English,United States
Peatland restoration,wetland restoration,"Communities Like Mine Wont Survive : Queens Residents Battle Monthly Floods as Sea Levels Rise , Storms Worsen – NBC Connecticut",https://www.nbcconnecticut.com/news/business/money-report/communities-like-mine-wont-survive-queens-residents-battle-monthly-floods-as-sea-levels-rise-storms-worsen/2941732/,nbcconnecticut.com,20221222T171500Z,English,United States
Peatland restoration,wetland restoration,"Communities Like Mine Wont Survive : Queens Residents Battle Monthly Floods as Sea Levels Rise , Storms Worsen – NBC 5 Dallas - Fort Worth",https://www.nbcdfw.com/news/business/money-report/communities-like-mine-wont-survive-queens-residents-battle-monthly-floods-as-sea-levels-rise-storms-worsen/3155169/,nbcdfw.com,20221222T164500Z,English,United States
Peatland restoration,wetland restoration,Nature reserve sustains restoration efforts to provide haven for birds,https://www.saltlakecitysun.com/news/273250500/nature-reserve-sustains-restoration-efforts-to-provide-haven-for-birds,saltlakecitysun.com,20221222T124500Z,English,United States
Peatland restoration,wetland restoration,Nature reserve sustains restoration efforts to provide haven for birds,https://www.bignewsnetwork.com/news/273250500/nature-reserve-sustains-restoration-efforts-to-provide-haven-for-birds,bignewsnetwork.com,20221222T114500Z,English,United States
Peatland restoration,wetland restoration,Nature reserve sustains restoration efforts to provide haven for birds,https://www.floridastatesman.com/news/273250500/nature-reserve-sustains-restoration-efforts-to-provide-haven-for-birds,floridastatesman.com,20221222T113000Z,English,United States
Peatland restoration,wetland restoration,Nature reserve sustains restoration efforts to provide haven for birds,https://www.hawaiitelegraph.com/news/273250500/nature-reserve-sustains-restoration-efforts-to-provide-haven-for-birds,hawaiitelegraph.com,20221222T110000Z,English,United States
Peatland restoration,wetland restoration,"WREC to receive over $200 , 000 for environmental improvements",https://www.jconline.com/story/news/local/2022/12/21/wrec-to-receive-over-200000-for-environmental-improvements/69739733007/,jconline.com,20221221T173000Z,English,United States
Peatland restoration,wetland restoration,Editorial Roundup : Illinois,https://www.news-gazette.com/news/nation-world/editorial-roundup-illinois/article_9b7e6246-e813-57f9-8c70-afa1851eea64.html,news-gazette.com,20221220T190000Z,English,United States
Peatland restoration,wetland restoration,Clean Up Your Act 1 - 17 - 23 - Jazz 88 . 3 KCCK,https://www.kcck.org/cleanup/clean-up-your-act-1-17-23/,kcck.org,20221220T183000Z,English,United States
Peatland restoration,wetland restoration,Nature - Based Solutions : Definitions And Key Concepts,https://www.forbes.com/sites/jeffopperman/2022/12/20/nature-based-solutions-definitions-and-key-concepts/,forbes.com,20221220T173000Z,English,United States
Peatland restoration,wetland restoration,Green guest journeys | sustainability at Blenheim Palace,https://blooloop.com/sustainability/in-depth/green-guest-journeys-blenheim-palace/,blooloop.com,20221220T113000Z,English,United States
Peatland restoration,wetland restoration,Waterways To Resilience : A Series On Nature - Based Solutions For Water And Climate Challenges In Africa,https://www.forbes.com/sites/jeffopperman/2022/12/19/waterways-to-resilience-a-series-on-nature-based-solutions-for-water-and-climate-challenges-in-africa/,forbes.com,20221219T174500Z,English,United States
Peatland restoration,wetland restoration,Book Review : The Magic of the World Soggy Places - The Good Men Project,https://goodmenproject.com/featured-content/book-review-the-magic-of-the-worlds-soggy-places/,goodmenproject.com,20221218T011500Z,English,United States
Peatland restoration,wetland restoration,"Two big grants will cut phosphorus into Detroit Lake , sediments into Buffalo River",https://www.dl-online.com/news/local/two-big-grants-will-cut-phosphorus-into-detroit-lake-sediments-into-buffalo-river,dl-online.com,20221217T133000Z,English,United States
Peatland restoration,wetland restoration,Tractor Supply Releases 2021 Task Force on Climate - Related Financial Disclosures Report,http://www.justmeans.com/press-release/tractor-supply-releases-2021-task-force-on-climate-related-financial-disclosures,justmeans.com,20221216T010000Z,English,United States
Peatland restoration,wetland restoration,Tractor Supply Releases 2021 Task Force on Climate - Related Financial Disclosures Report,https://www.streetinsider.com/Business+Wire/Tractor+Supply+Releases+2021+Task+Force+on+Climate-Related+Financial+Disclosures+Report/20973963.html,streetinsider.com,20221215T151500Z,English,United States
Peatland restoration,wetland restoration,Falls Council approves 2023 budget,https://www.akron.com/articles/falls-council-approves-2023-budget/,akron.com,20221215T144500Z,English,United States
Peatland restoration,wetland restoration,Illinois must step up its game to get federal money to protect its environment,https://chicago.suntimes.com/2022/12/14/23509484/illinois-deparment-natural-resources-ceja-inflation-reduction-act-funding-pritzker-editorial,chicago.suntimes.com,20221215T003000Z,English,United States
Peatland restoration,wetland restoration,"MN CREP enrollment restores a wetland , preserves a legacy",https://www.outdoornews.com/2022/12/14/mn-crep-enrollment-restores-a-wetland-preserves-a-legacy/,outdoornews.com,20221214T171500Z,English,United States
Peatland restoration,wetland restoration,National Park Foundation Honors Corporate Partners that Preserve and Enrich National Parks for Future Generations,https://www.prnewswire.com/news-releases/national-park-foundation-honors-corporate-partners-that-preserve-and-enrich-national-parks-for-future-generations-301701527.html,prnewswire.com,20221213T204500Z,English,United States
