domain,keyword,title,url,source_domain,seendate,language,country
restoration of vegetated coastal ecosystems,blue carbon,Vertagear SL5800 Gaming Chair Review : Aggressive Style,https://www.tomshardware.com/reviews/vertagear-sl5800-gaming-chair,tomshardware.com,20221222T173000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Limited edition Ford GT highlights carbon fiber aesthetics,https://www.compositesworld.com:443/news/limited-edition-ford-gt-highlights-carbon-fiber-aesthetics,compositesworld.com,20221221T180000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,California embracing wrong strategy for carbon sequestration | Forum,https://www.sfexaminer.com/our_sections/forum/california-embracing-wrong-strategy-for-carbon-sequestration/article_2844a63e-809e-11ed-855e-1f99ca2cd573.html,sfexaminer.com,20221221T024500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Perth waterways benefit from Community Rivercare Program grants,https://www.miragenews.com/perth-waterways-benefit-from-community-919453/,miragenews.com,20221220T021500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Deakin new centres supercharge environment and sustainability research,https://www.miragenews.com/deakins-new-centres-supercharge-environment-and-918603/,miragenews.com,20221219T024500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Talisker Announces New 44 - Year - Old Forests Of The Deep Single Malt Scotch Whisky,https://www.bevnet.com/news/2022/talisker-announces-new-44-year-old-forests-of-the-deep-single-malt-scotch-whisky,bevnet.com,20221217T004500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The MICADAS touch carbon dating for climate solutions,https://news.yale.edu/2022/12/16/micadas-touch-carbon-dating-climate-solutions,news.yale.edu,20221216T231500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,CalMatters Commentary : State embraces wrong strategy for carbon sequestration . Why not algae ?,https://www.dailyrepublic.com/all-dr-news/opinion/local-opinion-columnists/calmatters-commentary-state-embraces-wrong-strategy-for-carbon-sequestration-why-not-algae/,dailyrepublic.com,20221216T163000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Highlighting U . S . Efforts to Combat the Biodiversity Crisis,https://uspolitics.einnews.com/pr_news/606534565/highlighting-u-s-efforts-to-combat-the-biodiversity-crisis,uspolitics.einnews.com,20221216T003000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Energy Security Concerns Fuel Boom In Renewable Capacity,https://oilprice.com/Alternative-Energy/Renewable-Energy/Energy-Security-Concerns-Fuel-Boom-In-Renewable-Capacity.html,oilprice.com,20221215T213000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,U . S . Tackles Biodiversity Crisis with Action,https://www.miragenews.com/us-tackles-biodiversity-crisis-with-action-917175/,miragenews.com,20221215T204500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Enhancing Regional Sustainability With Kathleen Hurley of the Port of Seattle | K & L Gates LLP,https://www.jdsupra.com/legalnews/enhancing-regional-sustainability-with-8535889/,jdsupra.com,20221215T203000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Request for Startups : Climate Tech,https://www.ycombinator.com/blog/rfs-climatetech,ycombinator.com,20221215T181500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Urchin farming company gets world first blue carbon credit for kelp,https://www.seafoodsource.com/news/environment-sustainability/urchin-farming-company-gets-world-first-blue-carbon-credit-for-kelp,seafoodsource.com,20221215T151500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,California is embracing the wrong strategy for carbon sequestration . Why not algae ?,https://www.einnews.com/pr_news/606329375/california-is-embracing-the-wrong-strategy-for-carbon-sequestration-why-not-algae,einnews.com,20221215T004500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Marine Mining : What is it and Why is it so Controversial ?,http://www.latinamericanpost.com/42927-marine-mining-what-is-it-and-why-is-it-so-controversial,latinamericanpost.com,20221214T123000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Urchinomics secures world first kelp restoration blue carbon credits,https://www.undercurrentnews.com/2022/12/14/urchinomics-secures-worlds-first-kelp-restoration-blue-carbon-credits/,undercurrentnews.com,20221214T111500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,arena To Debut The Calypso Bay Limited Edition Racing Collection In Melbourne,https://swimswam.com/arena-to-debut-the-calypso-bay-limited-edition-racing-collection-in-melbourne/,swimswam.com,20221213T230000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Realscreen » Archive » Tangled Bank Studios , Make Waves partner for doc on blue carbon ecosystems",https://realscreen.com/2022/12/13/tangled-bank-studios-make-waves-partner-for-doc-on-blue-carbon-ecosystems/,realscreen.com,20221213T181500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,An evolving voluntary carbon market - Environmental Finance,https://www.environmental-finance.com/content/awards/annual-market-rankings-2022/corporate-statements/an-evolving-voluntary-carbon-market.html,environmental-finance.com,20221213T154500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,arena to debut the Calypso Bay Limited Edition racing collection in Melbourne,https://markets.businessinsider.com/news/stocks/arena-to-debut-the-calypso-bay-limited-edition-racing-collection-in-melbourne-1031969234,markets.businessinsider.com,20221213T143000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,European Commission Lays the Foundation for First EU - wide Carbon Removal Framework,https://www.lexology.com/library/detail.aspx?g=1a0d7234-be16-4d9f-80dd-12fda270a47f,lexology.com,20221213T110000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Inside the next phase of research into benefits of eelgrass in San Diego Bay,https://www.cbs8.com/article/news/local/outreach/earth8/the-next-phase-of-research-into-benefits-of-eelgrass-in-san-diego/509-e20945a2-2948-49f4-8c39-a23ddc789ee0,cbs8.com,20221213T050000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Tidal restoration to coastal wetlands reduces greenhouse emissions , study finds",https://phys.org/news/2022-12-tidal-coastal-wetlands-greenhouse-emissions.html,phys.org,20221212T191500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Integrating biodiversity and development,https://blogs.worldbank.org/voices/integrating-biodiversity-and-development,blogs.worldbank.org,20221212T181500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The Expressionist : The First - Ever BMW XM,https://www.heraldglobe.com/news/273195436/the-expressionist-the-first-ever-bmw-xm,heraldglobe.com,20221212T100000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The Expressionist : The First - Ever BMW XM,https://www.laosnews.net/news/273195436/the-expressionist-the-first-ever-bmw-xm,laosnews.net,20221212T061500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,New CSIRO report assesses Australia carbon sequestration potential,https://www.miragenews.com/new-csiro-report-assesses-australias-carbon-913309/,miragenews.com,20221211T193000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Seagrass is Key in Fighting Climate Change : How to Save it,https://impakter.com/seagrass-is-key-in-fighting-climate-change-how-to-save-it/,impakter.com,20221210T153000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Maserati MC20 With Carbon Bodykit Looks More Like A Special Edition Than A Tune,https://www.carscoops.com/2022/12/maserati-mc20-with-carbon-bodykit-looks-more-like-a-special-edition-than-a-tune/,carscoops.com,20221210T120000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Trafigura Group Pte Ltd revenues and profits up significantly , despite curtailment of Russian trade",https://www.proactiveinvestors.com/companies/news/1000806/trafigura-revenues-and-profits-up-significantly-despite-curtailment-of-russian-trade-1000806.html,proactiveinvestors.com,20221209T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Leader of Dawoodi Bohra community supports Abu Dhabi Mangrove Initiative,https://www.bignewsnetwork.com/news/273183086/leader-of-dawoodi-bohra-community-supports-abu-dhabi-mangrove-initiative,bignewsnetwork.com,20221209T151500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,How Seychelles ocean plants could help tackle climate change,https://news.yahoo.com/seychelles-ocean-plants-could-help-004233552.html,news.yahoo.com,20221209T013000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,NASA scientists map global salt marsh losses and their carbon impact,https://phys.org/news/2022-12-nasa-scientists-global-salt-marsh.html,phys.org,20221208T173000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Someone Liked BAPE Fashion Brand So Much That He Had Pagani Make Him A Matching Huayra,https://www.carscoops.com/2022/12/someone-liked-bape-fashion-brand-so-much-that-he-had-pagani-make-him-a-matching-huayra/,carscoops.com,20221208T133000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,7 Design House Releases Limited Production Aerodynamic Performance Kit ARIA Designed for the Maserati MC20,https://www.prnewswire.com/news-releases/7-design-house-releases-limited-production-aerodynamic-performance-kit-aria-designed-for-the-maserati-mc20-301697824.html,prnewswire.com,20221208T130000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,7 Design House Releases Limited Production Aerodynamic Performance Kit ARIA Designed for the Maserati MC20,https://www.prnewswire.com:443/news-releases/7-design-house-releases-limited-production-aerodynamic-performance-kit-aria-designed-for-the-maserati-mc20-301697824.html,prnewswire.com,20221208T124500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Ocean Calls podcast : Can we turn back time and restore our oceans ?,http://www.euronews.com/green/2022/12/08/ocean-calls-podcast-can-we-turn-back-time-and-restore-our-oceans,euronews.com,20221208T114500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Louisiana First Horizon Foundation Supports Blue Carbon Progress,https://www.prnewswire.com/news-releases/louisiana-first-horizon-foundation-supports-blue-carbon-progress-301697492.html,prnewswire.com,20221207T194500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Louisiana First Horizon Foundation Supports Blue Carbon Progress,https://markets.businessinsider.com/news/stocks/louisiana-first-horizon-foundation-supports-blue-carbon-progress-1031958762,markets.businessinsider.com,20221207T194500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Louisiana First Horizon Foundation Supports Blue Carbon Progress,https://www.streetinsider.com/PRNewswire/Louisiana+First+Horizon+Foundation+Supports+Blue+Carbon+Progress/20943661.html,streetinsider.com,20221207T193000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Louisiana First Horizon Foundation Supports Blue Carbon Progress,https://www.prnewswire.com:443/news-releases/louisiana-first-horizon-foundation-supports-blue-carbon-progress-301697492.html,prnewswire.com,20221207T193000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,JetBlue Announces Science - Based Emissions Reduction Target and Strategy To Achieve Net Zero by 2040,http://www.justmeans.com/press-release/jetblue-announces-science-based-emissions-reduction-target-and-strategy-to-achieve-net,justmeans.com,20221206T194500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,JetBlue Announces Science - based Emissions Reduction Target and Strategy to Achieve Net Zero by 2040,https://www.businesswire.com/news/home/20221206005740/en/JetBlue-Announces-Science-based-Emissions-Reduction-Target-and-Strategy-to-Achieve-Net-Zero-by-2040,businesswire.com,20221206T191500Z,English,United States
