domain,keyword,title,url,source_domain,seendate,language,country
restoration of vegetated coastal ecosystems,mangrove restoration,Women Front and Center at High - Level UNGA and Climate Week Events,https://www.streetinsider.com/PRNewswire/Women+Front+and+Center+at+High-Level+UNGA+and+Climate+Week+Events/22203650.html,streetinsider.com,20230927T113000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Women Front and Center at High - Level UNGA and Climate Week Events,https://www.prnewswire.com/news-releases/women-front-and-center-at-high-level-unga-and-climate-week-events-301940223.html,prnewswire.com,20230927T113000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,"Klimat X and Pomeroon , Participate in Ground - breaking Ceremony with His Excellency C . H . Santokhi , President of Suriname",https://finance.yahoo.com/news/klimat-x-pomeroon-participate-ground-100000045.html,finance.yahoo.com,20230927T103000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Meet Six Young Environmental Leaders Working for a Better World :: Earth Island Institute,https://www.earthisland.org/index.php/news/entry/meet-six-young-environmental-leaders-working-for-a-better-world,earthisland.org,20230914T231500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Hub and cluster aquaculture model readies for East African rollout,https://thefishsite.com/articles/hub-and-cluster-aquaculture-model-readies-for-east-african-rollout,thefishsite.com,20230904T084500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Weathering the Storm : Navigating Climate - Care Nexus in the Philippines,https://www.ipsnews.net/2023/12/weathering-storm-navigating-climate-care-nexus-philippines/,ipsnews.net,20231219T081500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Iconiq Capital Philanthropic Arm Launches Ocean Co - Lab to Tackle Climate Change,https://www.marketwatch.com/articles/iconiq-capitals-philanthropic-arm-launches-ocean-co-lab-to-tackle-climate-change-7db98779,marketwatch.com,20231212T151500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,What Exactly Are  Nature - based Solutions ? | World Resources Institute,https://www.wri.org/insights/what-exactly-are-nature-based-solutions,wri.org,20231205T020000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Building a More Resilient Work Force to Meet Challenges of Tomorrow,https://www.globalissues.org/news/2024/01/30/35866,globalissues.org,20240130T124500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,"Florida resort must pay $110k and restore clear - cut mangroves , in one of state largest penalties",https://www.bostonglobe.com/2024/01/29/metro/florida-resort-must-pay-110k-restore-clear-cut-mangroves-one-states-largest-penalties/,bostonglobe.com,20240129T230000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Youth climate activists descend on Florida Capitol to push for environment - friendly legislation,https://www.wuft.org/politics/2024-01-25/youth-climate-activists-descend-on-florida-capitol-to-push-for-environment-friendly-legislation,wuft.org,20240125T071500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Terra Natural Capital Launches to Invest in Scaling Carbon Projects and Natural Assets,https://www.streetinsider.com/Business+Wire/Terra+Natural+Capital+Launches+to+Invest+in+Scaling+Carbon+Projects+and+Natural+Assets/22637923.html,streetinsider.com,20240117T143000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Terra Natural Capital Launches Backed by Pala Investments and Bain Capital,https://www.themiddlemarket.com/latest-news/terra-natural-capital-launches-backed-by-pala-investments-and-bain-capital,themiddlemarket.com,20240117T143000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Charting the future of adaptation : Five key takeaways from Adaptation Futures 2023,https://latitude.plos.org/2024/01/charting-the-future-of-adaptation-five-key-takeaways-from-adaptation-futures-2023/,latitude.plos.org,20240114T173000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Klimat X Announces Receipt of Third Disbursement of Financing for Sierra Leone Rewilding Project,https://ca.finance.yahoo.com/news/klimat-x-announces-receipt-third-123700260.html,ca.finance.yahoo.com,20240108T194500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Significant Carbon Credit Agreement Between Certified Carbon Credits Limited and Mikoko Initiative C . B . O .,https://finance.yahoo.com/news/significant-carbon-credit-agreement-between-121700915.html,finance.yahoo.com,20240108T131500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Significant Carbon Credit Agreement Between Certified Carbon Credits Limited and Mikoko Initiative C . B . O .,https://www.streetinsider.com/Newsfile/Significant+Carbon+Credit+Agreement+Between+Certified+Carbon+Credits+Limited+and+Mikoko+Initiative+C.B.O./22604662.html,streetinsider.com,20240108T130000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,URB to revive dubai coast with 100 million mangrove trees,https://www.designboom.com/architecture/urb-dubai-coast-100-million-mangroves-72-kilometers-04-30-2024/,designboom.com,20240430T181500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,UAE Business : 72km Dubai Mangroves coastal project proposed,http://www.gdnonline.com/Details/1310998,gdnonline.com,20240430T081500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Satellite maps boost mangrove conservation in China,https://phys.org/news/2024-04-satellite-boost-mangrove-china.html,phys.org,20240429T204500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Satellite maps boost mangrove conservation in china,https://www.newswise.com/articles/satellite-maps-boost-mangrove-conservation-in-china,newswise.com,20240429T143000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Biden announces first tranche of Climate Corps jobs with hopes of segueing thousands into federal service,https://www.govexec.com/workforce/2024/04/biden-announces-first-tranche-climate-corps-jobs-hopes-segueing-thousands-federal-service/395960/,govexec.com,20240422T221500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Planning for healthy corals and communities,https://news.stanford.edu/2024/04/22/planning-healthy-corals-communities/,news.stanford.edu,20240422T201500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,THE BAHAMAS TAKES ACTION TOWARDS SUSTAINABLE FUTURE,https://www.tmcnet.com/usubmit/2024/04/22/9998084.htm,tmcnet.com,20240422T180000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,"Multi - Scale Planning Crucial for Coral , Community Health",https://www.miragenews.com/multi-scale-planning-crucial-for-coral-1219498/,miragenews.com,20240422T140000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,White House announces $7B in Green Bank solar grants,https://www.washingtonexaminer.com/policy/energy-and-environment/2973623/white-house-announces-7b-in-green-bank-solar-grants/,washingtonexaminer.com,20240422T133000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Planning at multiple scales for healthy coral,https://www.eurekalert.org/news-releases/1041926,eurekalert.org,20240422T121500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,The Bahamas Launches Earth Day Initiative,https://forimmediaterelease.net/the-bahamas-launches-earth-day-initiative/,forimmediaterelease.net,20240419T214500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,The Bahamas Takes Action Towards Sustainable Future,https://eturbonews.com/the-bahamas-takes-action-towards-sustainable-future/,eturbonews.com,20240419T214500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Think twice about buying carbon offsets when you fly,https://www.startribune.com/think-twice-about-buying-carbon-offsets-when-you-fly/600359048/,startribune.com,20240417T181500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,"The seabed needs to become a top priority , and the UN agrees",https://phys.org/news/2024-04-seabed-priority.html,phys.org,20240415T200000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,Nairobi Programme Fosters Climate Change Adaptation,https://www.miragenews.com/nairobi-programme-fosters-climate-change-1213244/,miragenews.com,20240411T133000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,San Diego veterinarian and author pens children book about America first female animal doctor,https://www.delmartimes.net/lifestyle/story/2024-04-07/san-diego-veterinarian-and-author-pens-childrens-book-about-americas-first-female-animal-doctor,delmartimes.net,20240407T184500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,San Diego veterinarian and author pens children book about America first female animal doctor,https://www.sandiegouniontribune.com/lifestyle/people/story/2024-04-05/san-diego-veterinarian-and-author-pens-childrens-book-about-americas-first-female-animal-doctor,sandiegouniontribune.com,20240405T181500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,A 2023 hurricane caught Mexico off guard : we must work together to prepare better,https://www.nature.com/articles/d41586-024-00904-0,nature.com,20240402T130000Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,"Watery , Peaceful , Wild : The Call of the Mangroves",https://www.virginislandsdailynews.com/ap/watery-peaceful-wild-the-call-of-the-mangroves/article_6f9e9ed5-2ccf-56ad-b4fa-d6f2b8095af9.html,virginislandsdailynews.com,20240531T094500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,"Google , Meta , Microsoft , and Salesforce form carbon removal coalition",https://www.datacenterdynamics.com/en/news/google-meta-microsoft-and-salesforce-form-carbon-removal-coalition/,datacenterdynamics.com,20240523T111500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,"Mangroves protect communities from storms . Half are at risk of collapse , report finds",https://www.kmxt.org/2024-05-22/mangroves-protect-communities-from-storms-half-are-at-risk-of-collapse-report-finds,kmxt.org,20240523T061500Z,English,United States
restoration of vegetated coastal ecosystems,mangrove restoration,"Mangroves protect communities from storms . Half are at risk of collapse , report finds",https://news.prairiepublic.org/news-from-npr/2024-05-22/mangroves-protect-communities-from-storms-half-are-at-risk-of-collapse-report-finds,news.prairiepublic.org,20240523T004500Z,English,United States
