domain,keyword,title,url,source_domain,seendate,language,country
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.idahopress.com/news/state/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_124b929b-ebbc-505f-8977-ef06eb557512.html,idahopress.com,20210720T123000Z,English,United States
Peatland restoration,wetland restoration,Storm Threat Prompts Calls for Outside Help Fighting Oregon Fires,https://www.sandiegosun.com/news/270375119/storm-threat-prompts-calls-for-outside-help-fighting-oregon-fires,sandiegosun.com,20210720T120000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.click2houston.com/news/2021/07/20/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/,click2houston.com,20210720T114500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.heraldbulletin.com/news/nation_world/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_31ba8c8d-1adf-5918-be65-e684dff582fe.html,heraldbulletin.com,20210720T114500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.washingtontimes.com:443/news/2021/jul/20/calls-for-outside-help-as-extreme-weather-fuels-or/,washingtontimes.com,20210720T114500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.washingtontimes.com/news/2021/jul/20/calls-for-outside-help-as-extreme-weather-fuels-or/,washingtontimes.com,20210720T113000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,http://www.tribtown.com/2021/07/20/us-western-wildfires-5/,tribtown.com,20210720T113000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,http://www.dailyjournal.net/2021/07/20/us-western-wildfires-5/,dailyjournal.net,20210720T111500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.washingtonpost.com/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/2021/07/20/b453866c-e910-11eb-a2ba-3be31d349258_story.html,washingtonpost.com,20210720T111500Z,English,United States
Peatland restoration,wetland restoration,"Oregon blaze big , but losses minimal",https://www.arkansasonline.com/news/2021/jul/20/oregon-blaze-big-but-losses-minimal/,arkansasonline.com,20210720T111500Z,English,United States
Peatland restoration,wetland restoration,Storm Threat Prompts Calls for Outside Help Fighting Oregon Fires,https://www.bignewsnetwork.com/news/270375119/storm-threat-prompts-calls-for-outside-help-fighting-oregon-fires,bignewsnetwork.com,20210720T110000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.yakimaherald.com/seattle_times/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_8c4b3856-89a3-591a-92ec-f1c21c4e9d4b.html,yakimaherald.com,20210720T110000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.houstonchronicle.com/news/article/Calls-for-outside-help-as-extreme-weather-fuels-16325717.php,houstonchronicle.com,20210720T103000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.wbtmdanville.com/2021/07/20/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/,wbtmdanville.com,20210720T103000Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://www.q13fox.com/news/size-of-oregon-wildfire-underscores-vastness-of-the-us-west,q13fox.com,20210720T100000Z,English,United States
Peatland restoration,wetland restoration,Page A1 | e - Edition | thecabin . net,https://www.thecabin.net/eedition/page-a1/page_cddc1e93-3091-506e-92ec-978fb320352f.html,thecabin.net,20210720T094500Z,English,United States
Peatland restoration,wetland restoration,"Oregon blaze big , but losses minimal",https://www.nwaonline.com/news/2021/jul/20/oregon-blaze-big-but-losses-minimal/,nwaonline.com,20210720T094500Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://www.decaturdaily.com/business/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_44308f11-364c-5a6d-b933-a16df9a195bb.html,decaturdaily.com,20210720T093000Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon Wildfire Underscores Vastness of the US West,https://www.theepochtimes.com/size-of-oregon-wildfire-underscores-vastness-of-the-us-west_3908734.html,theepochtimes.com,20210720T091500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.ottumwacourier.com/news/national_news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_f3d7b761-5a68-5917-96a3-ec5d07b49d11.html,ottumwacourier.com,20210720T091500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.beloitdailynews.com/news/national-news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_c6b278c0-7665-5abc-96a7-35e7cdee92da.html,beloitdailynews.com,20210720T091500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.newspressnow.com/news/national_news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_7f97cb75-722e-57d6-bf56-7db970b8b81d.html,newspressnow.com,20210720T091500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.wboc.com/story/44336527/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires,wboc.com,20210720T091500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.recorderonline.com/news/national_news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_5ef302c3-53f7-5ea6-abb0-b56e07598818.html,recorderonline.com,20210720T090000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.wakg.com/2021/07/20/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/,wakg.com,20210720T090000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.thedailytimes.com/news/nation_world/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_19ead410-c96b-52e7-9b96-e476962b7e84.html,thedailytimes.com,20210720T084500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.news8000.com/i/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/,news8000.com,20210720T084500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.gjsentinel.com/news/us/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_0b200d30-5317-5221-a0f8-e660644cb94e.html,gjsentinel.com,20210720T084500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.kaaltv.com/national-news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/6177046/?cat=10159,kaaltv.com,20210720T084500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.timesunion.com/news/article/Calls-for-outside-help-as-extreme-weather-fuels-16325717.php,timesunion.com,20210720T084500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.ksat.com/news/2021/07/20/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/,ksat.com,20210720T083000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.ivpressonline.com/news/nation/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_b5aff4f2-4a16-5839-a800-30625872940d.html,ivpressonline.com,20210720T083000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.dailyfreeman.com/news/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_93ed4197-d453-5f93-8c37-2a08e97aed1b.html,dailyfreeman.com,20210720T083000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.milfordmirror.com/news/article/Calls-for-outside-help-as-extreme-weather-fuels-16325717.php,milfordmirror.com,20210720T083000Z,English,United States
Peatland restoration,wetland restoration,The size of a monstrous wildfire in Oregon is now a third the size of Rhode Island,https://www.4029tv.com/article/oregon-wildfire-size-july-2021/37071079,4029tv.com,20210720T083000Z,English,United States
Peatland restoration,wetland restoration,The size of a monstrous wildfire in Oregon is now a third the size of Rhode Island,https://www.wxii12.com/article/oregon-wildfire-size-july-2021/37071079,wxii12.com,20210720T081500Z,English,United States
Peatland restoration,wetland restoration,Oregon wildfire burns on,https://lmtribune.com/northwest/oregon-wildfire-burns-on/article_c90841d1-f469-5a5c-9093-6fe443a04175.html,lmtribune.com,20210720T081500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.berkshireeagle.com/ap/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_6a86bec5-486e-51a7-b656-a848326fe1a5.html,berkshireeagle.com,20210720T081500Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://www.thedailycitizen.com/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_50885f55-3967-5837-aba5-9775cc17e89f.html,thedailycitizen.com,20210720T081500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.hometownstations.com/news/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_d9f93d10-6b57-5996-a60c-0db35844049b.html,hometownstations.com,20210720T081500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.bgdailynews.com/news/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_dd8d22fa-ac34-582f-ae30-120f65af2a0a.html,bgdailynews.com,20210720T080000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.hngnews.com/nation_world/article_dfec33cc-5636-5dd3-ba32-8d91ced29ca1.html,hngnews.com,20210720T080000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.ncadvertiser.com/news/article/Calls-for-outside-help-as-extreme-weather-fuels-16325717.php,ncadvertiser.com,20210720T080000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://auburnpub.com/news/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_01c5d2f0-0cb4-5b8c-81dc-1cdb5e75e433.html,auburnpub.com,20210720T080000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.crossville-chronicle.com/news/ap_news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_6bf93481-3296-5d2a-8967-0b2a0bfd4c66.html,crossville-chronicle.com,20210720T080000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://buffalonews.com/news/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_c63ca420-c876-5d5c-a502-5978e8881204.html,buffalonews.com,20210720T080000Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://phys.org/news/2021-07-size-oregon-wildfire-underscores-vastness.html,phys.org,20210720T080000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.oneidadispatch.com/news/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_cff52e48-ede4-507d-b255-83d87316b0cd.html,oneidadispatch.com,20210720T080000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.wandtv.com/news/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_81daa414-2920-503a-859d-808016fd2944.html,wandtv.com,20210720T080000Z,English,United States
